   6473.57090973	      -0.00892417	      -0.89557758	       0.14454114	     266.58340298	    6473.57090973
   6474.00999454	      -0.01114485	      -0.64068940	       0.10469841	     141.59062712	    6474.00999454
   6475.73993411	      -0.01080498	      -0.70429971	       0.06870337	    2537.44906686	    6475.73993411
   6468.47594026	      -0.00915739	      -0.57171979	       0.09156629	     112.08198836	    6468.47594026
   6474.39511983	      -0.01034911	      -0.75946776	       0.12219076	     129.41460959	    6474.39511983
   6472.69512686	      -0.00856247	      -0.42208109	       0.07832610	     959.67094957	    6472.69512686
   6476.60615662	      -0.01032205	      -0.57901227	       0.11179876	    1234.63374480	    6476.60615662
   6471.21734016	      -0.01388735	      -0.84467236	       0.13638306	     120.79969341	    6471.21734016
   6478.34701002	      -0.00868496	      -0.58224190	       0.09396783	     108.31731073	    6478.34701002
   6477.90570676	      -0.01433076	      -0.65027239	       0.15568230	    3024.16116616	    6477.90570676
   6472.93723932	      -0.01089138	      -0.68370249	       0.09365195	     975.14636238	    6472.93723932
   6471.77279774	      -0.00847212	      -0.56508280	       0.09177633	      81.14110987	    6471.77279774
   6470.19263990	      -0.01005426	      -0.69655024	       0.09365195	    1075.87038128	    6470.19263990
   6476.74126361	      -0.00839208	      -0.57901227	       0.09365195	      96.47492834	    6476.74126361
   6473.57494726	      -0.01423294	      -0.92352193	       0.14806982	     133.60306851	    6473.57494726
   6469.19679977	      -0.01411670	      -0.90563298	       0.14525478	     139.42260927	    6469.19679977
   6476.52984802	      -0.00891014	      -0.57461542	       0.09365195	     104.40606176	    6476.52984802
   6474.54040184	      -0.00992644	      -0.62943435	       0.10512447	     226.67751818	    6474.54040184
   6470.04522004	      -0.00839208	      -0.88923031	       0.14508571	     303.97629510	    6470.04522004
   6472.01678644	      -0.01002819	      -0.65687441	       0.10642920	      86.56103661	    6472.01678644
   6473.96029264	      -0.00749063	      -0.53408623	       0.06870337	    1304.05788661	    6473.96029264
   6468.71883203	      -0.01376405	      -0.88000560	       0.14211889	     129.95787502	    6468.71883203
   6468.68266434	      -0.01488027	      -0.88225127	       0.14391699	     151.89694902	    6468.68266434
   6475.98406454	      -0.00997646	      -0.59188487	       0.10512447	     633.88089791	    6475.98406454
   6475.01952876	      -0.00892417	      -0.35248606	       0.05794594	     459.82662784	    6475.01952876
   6467.64455664	      -0.00948096	      -0.63155721	       0.10231737	     114.34517684	    6467.64455664
   6468.94258618	      -0.00861174	      -0.58942228	       0.09528041	     103.45710949	    6468.94258618
   6472.62097515	      -0.01273843	      -0.79229920	       0.12793026	     107.90673109	    6472.62097515
   6471.21734016	      -0.00842034	      -0.62668732	       0.10009062	     145.51620397	    6471.21734016
   6475.47405856	      -0.01185822	      -0.65027239	       0.12136308	     988.35056494	    6475.47405856
   6473.63405770	      -0.00997646	      -0.65027239	       0.12881111	    1421.29367068	    6473.63405770
   6465.47180613	      -0.00319177	      -0.42208109	       0.06870337	     387.30351332	    6465.47180613
   6466.93368179	      -0.00540888	      -0.39847083	       0.06454992	     137.47822615	    6466.93368179
   6469.38326645	      -0.00946054	      -0.59706614	       0.09622584	      92.31259692	    6469.38326645
   6472.96366983	      -0.01169125	      -0.74374883	       0.09177633	    1511.00703667	    6472.96366983
   6475.01952876	      -0.00892417	      -0.41484865	       0.06746789	     284.71057757	    6475.01952876
   6471.77279774	      -0.01549196	      -1.02178217	       0.16580378	     140.08239707	    6471.77279774
   6470.55369294	      -0.01127150	      -0.68946843	       0.11172340	     101.81424892	    6470.55369294
   6471.98494698	      -0.01187529	      -0.71679794	       0.09365195	    1224.93870469	    6471.98494698
   6472.01678644	      -0.01201009	      -0.65687441	       0.12087346	     886.02555545	    6472.01678644
   6469.92875302	      -0.01310993	      -0.79430940	       0.10512447	    1159.07278120	    6469.92875302
   6473.61573559	      -0.00997646	      -0.65027239	       0.10512447	      84.06986348	    6473.61573559
   6475.01952876	      -0.00892417	      -0.57901227	       0.12447724	    2072.14969959	    6475.01952876
   6473.02450204	      -0.00758843	      -0.49395027	       0.07966164	      62.82924911	    6473.02450204
   6471.77279774	      -0.01345427	      -0.91543647	       0.09177633	    2429.59879790	    6471.77279774
   6469.31028312	      -0.00997646	      -0.70305784	       0.11370293	     121.62387985	    6469.31028312
   6469.05673408	      -0.01337778	      -0.86136090	       0.13937966	     125.59393463	    6469.05673408
   6469.22214451	      -0.00875167	      -0.55541974	       0.09053650	     101.24091594	    6469.22214451
   6476.14280398	      -0.00651283	      -0.47049860	       0.07489979	     136.37767645	    6476.14280398
   6473.31602405	      -0.00777557	      -0.49678484	       0.08033989	      62.90193925	    6473.31602405
   6472.01678644	      -0.01036884	      -0.65687441	       0.11616516	     599.82050861	    6472.01678644
   6473.15841988	      -0.00847212	      -0.56432812	       0.09171927	      80.47800854	    6473.15841988
   6471.91182261	      -0.00928402	      -0.57901227	       0.10477281	     757.64968673	    6471.91182261
   6472.01678644	      -0.00666599	      -0.49897888	       0.08067321	     111.98625510	    6472.01678644
   6475.68774038	      -0.00961054	      -0.62156884	       0.10035255	      90.11167582	    6475.68774038
   6472.94966780	      -0.01205151	      -0.57901227	       0.12403031	    2056.56789166	    6472.94966780
   6473.90937477	      -0.00646946	      -0.42846101	       0.07038279	     115.75336155	    6473.90937477
   6474.50030689	      -0.01318210	      -0.83232710	       0.13369415	     121.50111832	    6474.50030689
   6478.41164297	      -0.00892417	      -0.57901227	       0.09365195	     109.18166563	    6478.41164297
   6473.56478266	      -0.01036311	      -0.57901227	       0.11146909	    1210.80726446	    6473.56478266
   6472.22340995	      -0.00871767	      -0.56508280	       0.09992964	     597.64988839	    6472.22340995
   6473.63405770	      -0.01091797	      -0.70723364	       0.11650979	     151.77239260	    6473.63405770
   6471.52559010	      -0.01387276	      -0.84346916	       0.13639732	     120.09094723	    6471.52559010
   6472.57078248	      -0.01041130	      -0.65799063	       0.09177633	     876.36141645	    6472.57078248
   6471.79368409	      -0.00828459	      -0.50182008	       0.08158748	      86.25602580	    6471.79368409
   6470.60586471	      -0.00730905	      -0.51146433	       0.10512447	    1708.33697824	    6470.60586471
   6481.06342993	      -0.00892417	      -0.42385134	       0.06778513	     309.34488141	    6481.06342993
   6473.78152006	      -0.00977102	      -0.56374522	       0.09154063	     117.05917869	    6473.78152006
   6474.84653279	      -0.01084883	      -0.61296743	       0.09925986	     135.90198063	    6474.84653279
   6468.74074971	      -0.01397573	      -0.91435338	       0.10512447	    1845.51386397	    6468.74074971
   6471.42063669	      -0.01216054	      -0.76853722	       0.12457770	     104.54062405	    6471.42063669
   6468.27850980	      -0.00925448	      -0.57769376	       0.09422014	     113.17888309	    6468.27850980
   6471.15169790	      -0.01199737	      -0.81367133	       0.13112922	     116.14560433	    6471.15169790
   6465.70225589	      -0.00847212	      -0.56508280	       0.13725470	    3136.56800374	    6465.70225589
   6468.32845702	      -0.01202965	      -0.63789621	       0.10291716	     173.74582809	    6468.32845702
   6475.38670677	      -0.00667333	      -0.48008919	       0.07603469	     158.30643203	    6475.38670677
   6471.09229052	      -0.00727373	      -0.50997674	       0.06901884	    1039.22121287	    6471.09229052
   6476.83027672	      -0.00356742	      -0.25638168	       0.04181612	     100.28037804	    6476.83027672
   6473.15841988	      -0.00847212	      -0.46958425	       0.09171927	    1318.49474261	    6473.15841988
   6468.72112999	      -0.00959347	      -0.61502425	       0.09970863	      99.02628820	    6468.72112999
   6482.19143434	      -0.00892417	      -0.59790102	       0.09585053	     162.38151826	    6482.19143434
   6475.69500219	      -0.00962999	      -0.66967267	       0.10759718	     109.59248282	    6475.69500219
   6476.05950881	      -0.01564644	      -1.04706548	       0.16707770	     169.43835271	    6476.05950881
   6475.87076769	      -0.00892417	      -0.57901227	       0.02160187	    4944.94719285	    6475.87076769
   6476.21201452	      -0.00624481	      -0.42520742	       0.06901884	      77.86372522	    6476.21201452
   6477.97070413	      -0.00349102	      -0.25047077	       0.04118761	     142.34080762	    6477.97070413
   6472.71918073	      -0.00826402	      -0.59317491	       0.09562354	     101.32691531	    6472.71918073
   6473.67701354	      -0.00702189	      -0.44338522	       0.07286338	     120.13035578	    6473.67701354
   6475.47447304	      -0.00847212	      -0.31400932	       0.05127744	     525.48829955	    6475.47447304
   6467.09596031	      -0.00624481	      -0.60504839	       0.09668285	     275.58137035	    6467.09596031
   6474.93129838	      -0.00844915	      -0.61981750	       0.06901884	    1989.49836794	    6474.93129838
   6479.93743840	      -0.00738981	      -0.49692882	       0.08056769	     119.55624605	    6479.93743840
   6465.26554692	      -0.00847212	      -0.82527357	       0.13248251	     294.82841138	    6465.26554692
   6473.15841988	      -0.00758606	      -0.54477165	       0.08689634	     126.55732380	    6473.15841988
   6472.84276149	      -0.00551882	      -0.38346900	       0.06223089	      68.01575471	    6472.84276149
   6474.93129838	      -0.01219257	      -0.79292387	       0.12632945	     141.96318141	    6474.93129838
   6477.17013068	      -0.00777557	      -0.57021844	       0.09191586	     116.95754827	    6477.17013068
   6473.70495269	      -0.00882147	      -0.53444166	       0.09171927	     398.75661958	    6473.70495269
   6469.26314349	      -0.00738555	      -0.39037809	       0.06535041	     276.30724952	    6469.26314349
   6475.93285881	      -0.00666540	      -0.44054528	       0.07158846	      76.56118609	    6475.93285881
   6473.31602405	      -0.00777557	      -0.56576005	       0.09134910	     101.93496660	    6473.31602405
   6473.73871361	      -0.01233814	      -0.79192666	       0.12759224	     107.10533806	    6473.73871361
   6475.42977530	      -0.00847212	      -0.72686363	       0.11685199	     191.44012343	    6475.42977530
   6473.31602405	      -0.00904209	      -0.57940550	       0.09346392	      75.43762462	    6473.31602405
   6473.15841988	      -0.00859710	      -0.56432812	       0.09553313	     306.79195726	    6473.15841988
   6473.42210129	      -0.00565646	      -0.38847255	       0.06333028	      79.18102844	    6473.42210129
   6472.29057975	      -0.01129353	      -0.75337710	       0.09171927	    1576.42139885	    6472.29057975
   6475.77646415	      -0.00940982	      -0.62895516	       0.10167850	      91.30563757	    6475.77646415
   6470.35267587	      -0.01002078	      -0.61147889	       0.09887881	      92.45034031	    6470.35267587
   6478.64098474	      -0.00994114	      -0.61142386	       0.09927125	     128.68847090	    6478.64098474
   6475.28256295	      -0.01011465	      -0.67115814	       0.10912645	     100.26922240	    6475.28256295
   6472.94076815	      -0.00777557	      -0.49678484	       0.08033989	      62.31256974	    6472.94076815
   6473.31602405	       0.00033142	      -0.49678484	      -0.00009629	    6486.60388343	    6473.31602405
   6474.93129838	      -0.00467565	      -0.44537111	       0.07188764	     220.03082928	    6474.93129838
   6473.02450204	      -0.00758843	      -0.49395027	       0.09691833	    1347.44630016	    6473.02450204
