   5493.00000000	      1.62669066	      -0.16025783	      93.20250945	      -9.18209752
   5493.00000000	      1.62669066	      -0.16025783	      93.20250945	      -9.18209752
   5493.50000000	      1.62665420	      -0.16025783	      93.20042048	      -9.18209756
   5493.50000000	      1.62665420	      -0.16025783	      93.20042048	      -9.18209756
   5494.00000000	      1.62661774	      -0.16025784	      93.19833151	      -9.18209759
   5494.00000000	      1.62661774	      -0.16025784	      93.19833151	      -9.18209759
   5494.50000000	      1.62658128	      -0.16025784	      93.19624255	      -9.18209763
   5494.50000000	      1.62658128	      -0.16025784	      93.19624255	      -9.18209763
   5495.00000000	      1.62654482	      -0.16025784	      93.19415360	      -9.18209767
   5495.00000000	      1.62654482	      -0.16025784	      93.19415360	      -9.18209767
   5495.50000000	      1.62650836	      -0.16025784	      93.19206465	      -9.18209771
   5495.50000000	      1.62650836	      -0.16025784	      93.19206465	      -9.18209771
   5496.00000000	      1.62647191	      -0.16025784	      93.18997571	      -9.18209775
   5496.00000000	      1.62647191	      -0.16025784	      93.18997571	      -9.18209775
   5496.50000000	      1.62643545	      -0.16025784	      93.18788678	      -9.18209778
   5496.50000000	      1.62643545	      -0.16025784	      93.18788678	      -9.18209778
   5497.00000000	      1.62639899	      -0.16025784	      93.18579786	      -9.18209782
   5497.00000000	      1.62639899	      -0.16025784	      93.18579786	      -9.18209782
   5497.50000000	      1.62636253	      -0.16025784	      93.18370894	      -9.18209786
   5497.50000000	      1.62636253	      -0.16025784	      93.18370894	      -9.18209786
   5498.00000000	      1.62632607	      -0.16025784	      93.18162003	      -9.18209790
   5498.00000000	      1.62632607	      -0.16025784	      93.18162003	      -9.18209790
   5498.50000000	      1.62628961	      -0.16025784	      93.17953112	      -9.18209793
   5498.50000000	      1.62628961	      -0.16025784	      93.17953112	      -9.18209793
   5499.00000000	      1.62625316	      -0.16025784	      93.17744222	      -9.18209797
   5499.00000000	      1.62625316	      -0.16025784	      93.17744222	      -9.18209797
   5499.50000000	      1.62621670	      -0.16025784	      93.17535333	      -9.18209801
   5499.50000000	      1.62621670	      -0.16025784	      93.17535333	      -9.18209801
   5500.00000000	      1.62618024	      -0.16025784	      93.17326445	      -9.18209805
   5500.00000000	      1.62618024	      -0.16025784	      93.17326445	      -9.18209805
   5500.50000000	      1.62614378	      -0.16025784	      93.17117557	      -9.18209808
   5500.50000000	      1.62614378	      -0.16025784	      93.17117557	      -9.18209808
   5501.00000000	      1.62610732	      -0.16025784	      93.16908670	      -9.18209812
   5501.00000000	      1.62610732	      -0.16025784	      93.16908670	      -9.18209812
   5501.50000000	      1.62607087	      -0.16025785	      93.16699784	      -9.18209816
   5501.50000000	      1.62607087	      -0.16025785	      93.16699784	      -9.18209816
   5502.00000000	      1.62603441	      -0.16025785	      93.16490898	      -9.18209820
   5502.00000000	      1.62603441	      -0.16025785	      93.16490898	      -9.18209820
   5502.50000000	      1.62599795	      -0.16025785	      93.16282013	      -9.18209823
   5502.50000000	      1.62599795	      -0.16025785	      93.16282013	      -9.18209823
   5503.00000000	      1.62596149	      -0.16025785	      93.16073129	      -9.18209827
   5503.00000000	      1.62596149	      -0.16025785	      93.16073129	      -9.18209827
   5503.50000000	      1.62592504	      -0.16025785	      93.15864245	      -9.18209831
   5503.50000000	      1.62592504	      -0.16025785	      93.15864245	      -9.18209831
   5504.00000000	      1.62588858	      -0.16025785	      93.15655362	      -9.18209834
   5504.00000000	      1.62588858	      -0.16025785	      93.15655362	      -9.18209834
   5504.50000000	      1.62585212	      -0.16025785	      93.15446480	      -9.18209838
   5504.50000000	      1.62585212	      -0.16025785	      93.15446480	      -9.18209838
   5505.00000000	      1.62581567	      -0.16025785	      93.15237598	      -9.18209842
   5505.00000000	      1.62581567	      -0.16025785	      93.15237598	      -9.18209842
   5505.50000000	      1.62577921	      -0.16025785	      93.15028717	      -9.18209845
   5505.50000000	      1.62577921	      -0.16025785	      93.15028717	      -9.18209845
   5506.00000000	      1.62574275	      -0.16025785	      93.14819837	      -9.18209849
   5506.00000000	      1.62574275	      -0.16025785	      93.14819837	      -9.18209849
   5506.50000000	      1.62570630	      -0.16025785	      93.14610957	      -9.18209853
   5506.50000000	      1.62570630	      -0.16025785	      93.14610957	      -9.18209853
   5507.00000000	      1.62566984	      -0.16025785	      93.14402079	      -9.18209856
   5507.00000000	      1.62566984	      -0.16025785	      93.14402079	      -9.18209856
   5507.50000000	      1.62563339	      -0.16025785	      93.14193200	      -9.18209860
   5507.50000000	      1.62563339	      -0.16025785	      93.14193200	      -9.18209860
   5508.00000000	      1.62559693	      -0.16025785	      93.13984323	      -9.18209863
   5508.00000000	      1.62559693	      -0.16025785	      93.13984323	      -9.18209863
   5508.50000000	      1.62556047	      -0.16025785	      93.13775446	      -9.18209867
   5508.50000000	      1.62556047	      -0.16025785	      93.13775446	      -9.18209867
   5509.00000000	      1.62552402	      -0.16025785	      93.13566570	      -9.18209871
   5509.00000000	      1.62552402	      -0.16025785	      93.13566570	      -9.18209871
   5509.50000000	      1.62548756	      -0.16025786	      93.13357695	      -9.18209874
   5509.50000000	      1.62548756	      -0.16025786	      93.13357695	      -9.18209874
   5510.00000000	      1.62545111	      -0.16025786	      93.13148820	      -9.18209878
   5510.00000000	      1.62545111	      -0.16025786	      93.13148820	      -9.18209878
   5510.50000000	      1.62541465	      -0.16025786	      93.12939946	      -9.18209881
   5510.50000000	      1.62541465	      -0.16025786	      93.12939946	      -9.18209881
   5511.00000000	      1.62537820	      -0.16025786	      93.12731072	      -9.18209885
   5511.00000000	      1.62537820	      -0.16025786	      93.12731072	      -9.18209885
   5511.50000000	      1.62534174	      -0.16025786	      93.12522200	      -9.18209889
   5511.50000000	      1.62534174	      -0.16025786	      93.12522200	      -9.18209889
   5512.00000000	      1.62530529	      -0.16025786	      93.12313327	      -9.18209892
   5512.00000000	      1.62530529	      -0.16025786	      93.12313327	      -9.18209892
   5512.50000000	      1.62526883	      -0.16025786	      93.12104456	      -9.18209896
   5512.50000000	      1.62526883	      -0.16025786	      93.12104456	      -9.18209896
   5513.00000000	      1.62523238	      -0.16025786	      93.11895585	      -9.18209899
   5513.00000000	      1.62523238	      -0.16025786	      93.11895585	      -9.18209899
   5513.50000000	      1.62519592	      -0.16025786	      93.11686715	      -9.18209903
   5513.50000000	      1.62519592	      -0.16025786	      93.11686715	      -9.18209903
   5514.00000000	      1.62515947	      -0.16025786	      93.11477846	      -9.18209906
   5514.00000000	      1.62515947	      -0.16025786	      93.11477846	      -9.18209906
   5514.50000000	      1.62512301	      -0.16025786	      93.11268977	      -9.18209910
   5514.50000000	      1.62512301	      -0.16025786	      93.11268977	      -9.18209910
   5515.00000000	      1.62508656	      -0.16025786	      93.11060109	      -9.18209913
   5515.00000000	      1.62508656	      -0.16025786	      93.11060109	      -9.18209913
   5515.50000000	      1.62505010	      -0.16025786	      93.10851242	      -9.18209917
   5515.50000000	      1.62505010	      -0.16025786	      93.10851242	      -9.18209917
   5516.00000000	      1.62501365	      -0.16025786	      93.10642375	      -9.18209920
   5516.00000000	      1.62501365	      -0.16025786	      93.10642375	      -9.18209920
   5516.50000000	      1.62497720	      -0.16025786	      93.10433509	      -9.18209924
   5516.50000000	      1.62497720	      -0.16025786	      93.10433509	      -9.18209924
   5517.00000000	      1.62494074	      -0.16025786	      93.10224644	      -9.18209927
   5517.00000000	      1.62494074	      -0.16025786	      93.10224644	      -9.18209927
   5517.50000000	      1.62490429	      -0.16025787	      93.10015779	      -9.18209931
   5517.50000000	      1.62490429	      -0.16025787	      93.10015779	      -9.18209931
   5518.00000000	      1.62486783	      -0.16025787	      93.09806915	      -9.18209934
   5518.00000000	      1.62486783	      -0.16025787	      93.09806915	      -9.18209934
   5518.50000000	      1.62483138	      -0.16025787	      93.09598052	      -9.18209938
   5518.50000000	      1.62483138	      -0.16025787	      93.09598052	      -9.18209938
   5519.00000000	      1.62479493	      -0.16025787	      93.09389190	      -9.18209941
   5519.00000000	      1.62479493	      -0.16025787	      93.09389190	      -9.18209941
   5519.50000000	      1.62475847	      -0.16025787	      93.09180328	      -9.18209945
   5519.50000000	      1.62475847	      -0.16025787	      93.09180328	      -9.18209945
   5520.00000000	      1.62472202	      -0.16025787	      93.08971466	      -9.18209948
   5520.00000000	      1.62472202	      -0.16025787	      93.08971466	      -9.18209948
   5520.50000000	      1.62468557	      -0.16025787	      93.08762606	      -9.18209952
   5520.50000000	      1.62468557	      -0.16025787	      93.08762606	      -9.18209952
   5521.00000000	      1.62464911	      -0.16025787	      93.08553746	      -9.18209955
   5521.00000000	      1.62464911	      -0.16025787	      93.08553746	      -9.18209955
   5521.50000000	      1.62461266	      -0.16025787	      93.08344886	      -9.18209959
   5521.50000000	      1.62461266	      -0.16025787	      93.08344886	      -9.18209959
   5522.00000000	      1.62457621	      -0.16025787	      93.08136028	      -9.18209962
   5522.00000000	      1.62457621	      -0.16025787	      93.08136028	      -9.18209962
   5522.50000000	      1.62453976	      -0.16025787	      93.07927170	      -9.18209965
   5522.50000000	      1.62453976	      -0.16025787	      93.07927170	      -9.18209965
   5523.00000000	      1.62450330	      -0.16025787	      93.07718313	      -9.18209969
   5523.00000000	      1.62450330	      -0.16025787	      93.07718313	      -9.18209969
   5523.50000000	      1.62446685	      -0.16025787	      93.07509456	      -9.18209972
   5523.50000000	      1.62446685	      -0.16025787	      93.07509456	      -9.18209972
   5524.00000000	      1.62443040	      -0.16025787	      93.07300600	      -9.18209976
   5524.00000000	      1.62443040	      -0.16025787	      93.07300600	      -9.18209976
   5524.50000000	      1.62439395	      -0.16025787	      93.07091745	      -9.18209979
   5524.50000000	      1.62439395	      -0.16025787	      93.07091745	      -9.18209979
   5525.00000000	      1.62435750	      -0.16025787	      93.06882890	      -9.18209982
   5525.00000000	      1.62435750	      -0.16025787	      93.06882890	      -9.18209982
   5525.50000000	      1.62432104	      -0.16025787	      93.06674036	      -9.18209986
   5525.50000000	      1.62432104	      -0.16025787	      93.06674036	      -9.18209986
   5526.00000000	      1.62428459	      -0.16025788	      93.06465183	      -9.18209989
   5526.00000000	      1.62428459	      -0.16025788	      93.06465183	      -9.18209989
   5526.50000000	      1.62424814	      -0.16025788	      93.06256330	      -9.18209993
   5526.50000000	      1.62424814	      -0.16025788	      93.06256330	      -9.18209993
   5527.00000000	      1.62421169	      -0.16025788	      93.06047479	      -9.18209996
   5527.00000000	      1.62421169	      -0.16025788	      93.06047479	      -9.18209996
