   5859.00000000	   -6745.63546100	   57162.42702434	   -9266.64738870	       8.87379165	      35.47905186	      -5.54073863
   5860.00000000	   -6736.75922736	   57197.90833134	   -9272.18857188	       8.87867582	      35.48356203	      -5.54162773
   5861.00000000	   -6727.87810895	   57233.39414817	   -9277.73064415	       8.88356121	      35.48807150	      -5.54251680
   5862.00000000	   -6718.99210455	   57268.88447411	   -9283.27360548	       8.88844781	      35.49258028	      -5.54340585
   5863.00000000	   -6710.10121292	   57304.37930849	   -9288.81745584	       8.89333564	      35.49708835	      -5.54429487
   5864.00000000	   -6701.20543287	   57339.87865058	   -9294.36219520	       8.89822468	      35.50159573	      -5.54518385
   5865.00000000	   -6692.30476316	   57375.38249970	   -9299.90782353	       8.90311494	      35.50610240	      -5.54607281
   5866.00000000	   -6683.39920257	   57410.89085515	   -9305.45434081	       8.90800643	      35.51060838	      -5.54696174
   5867.00000000	   -6674.48874990	   57446.40371623	   -9311.00174699	       8.91289913	      35.51511366	      -5.54785064
   5868.00000000	   -6665.57340391	   57481.92108223	   -9316.55004207	       8.91779305	      35.51961824	      -5.54873950
   5869.00000000	   -6656.65316340	   57517.44295247	   -9322.09922599	       8.92268818	      35.52412211	      -5.54962834
   5870.00000000	   -6647.72802714	   57552.96932623	   -9327.64929874	       8.92758454	      35.52862529	      -5.55051715
   5871.00000000	   -6638.79799391	   57588.50020282	   -9333.20026029	       8.93248212	      35.53312777	      -5.55140594
   5872.00000000	   -6629.86306249	   57624.03558154	   -9338.75211061	       8.93738091	      35.53762955	      -5.55229469
   5873.00000000	   -6620.92323168	   57659.57546169	   -9344.30484966	       8.94228093	      35.54213063	      -5.55318341
   5874.00000000	   -6611.97850024	   57695.11984256	   -9349.85847742	       8.94718216	      35.54663100	      -5.55407210
   5875.00000000	   -6603.02886695	   57730.66872346	   -9355.41299385	       8.95208461	      35.55113068	      -5.55496077
   5876.00000000	   -6594.07433061	   57766.22210369	   -9360.96839894	       8.95698828	      35.55562965	      -5.55584940
   5877.00000000	   -6585.11488999	   57801.77998254	   -9366.52469264	       8.96189317	      35.56012793	      -5.55673801
   5878.00000000	   -6576.15054387	   57837.34235931	   -9372.08187494	       8.96679927	      35.56462550	      -5.55762658
   5879.00000000	   -6567.18129104	   57872.90923330	   -9377.63994580	       8.97170660	      35.56912237	      -5.55851513
   5880.00000000	   -6558.20713027	   57908.48060381	   -9383.19890518	       8.97661514	      35.57361853	      -5.55940364
   5881.00000000	   -6549.22806035	   57944.05647013	   -9388.75875307	       8.98152490	      35.57811400	      -5.56029213
   5882.00000000	   -6540.24408005	   57979.63683157	   -9394.31948944	       8.98643589	      35.58260876	      -5.56118059
   5883.00000000	   -6531.25518817	   58015.22168742	   -9399.88111424	       8.99134808	      35.58710282	      -5.56206902
   5884.00000000	   -6522.26138348	   58050.81103697	   -9405.44362746	       8.99626150	      35.59159618	      -5.56295742
   5885.00000000	   -6513.26266476	   58086.40487954	   -9411.00702906	       9.00117614	      35.59608883	      -5.56384579
   5886.00000000	   -6504.25903080	   58122.00321440	   -9416.57131902	       9.00609199	      35.60058078	      -5.56473413
   5887.00000000	   -6495.25048037	   58157.60604086	   -9422.13649731	       9.01100906	      35.60507203	      -5.56562244
   5888.00000000	   -6486.23701226	   58193.21335822	   -9427.70256389	       9.01592736	      35.60956257	      -5.56651072
   5889.00000000	   -6477.21862525	   58228.82516577	   -9433.26951873	       9.02084687	      35.61405241	      -5.56739897
   5890.00000000	   -6468.19531813	   58264.44146280	   -9438.83736182	       9.02576759	      35.61854154	      -5.56828719
   5891.00000000	   -6459.16708966	   58300.06224862	   -9444.40609311	       9.03068954	      35.62302997	      -5.56917539
   5892.00000000	   -6450.13393864	   58335.68752251	   -9449.97571258	       9.03561270	      35.62751770	      -5.57006355
   5893.00000000	   -6441.09586385	   58371.31728378	   -9455.54622020	       9.04053709	      35.63200472	      -5.57095168
   5894.00000000	   -6432.05286407	   58406.95153172	   -9461.11761593	       9.04546269	      35.63649104	      -5.57183979
   5895.00000000	   -6423.00493807	   58442.59026562	   -9466.68989976	       9.05038950	      35.64097665	      -5.57272786
   5896.00000000	   -6413.95208465	   58478.23348478	   -9472.26307165	       9.05531754	      35.64546155	      -5.57361591
   5897.00000000	   -6404.89430258	   58513.88118849	   -9477.83713157	       9.06024680	      35.64994575	      -5.57450393
   5898.00000000	   -6395.83159065	   58549.53337604	   -9483.41207949	       9.06517727	      35.65442924	      -5.57539191
   5899.00000000	   -6386.76394764	   58585.19004674	   -9488.98791538	       9.07010896	      35.65891203	      -5.57627987
   5900.00000000	   -6377.69137233	   58620.85119987	   -9494.56463922	       9.07504187	      35.66339411	      -5.57716780
   5901.00000000	   -6368.61386350	   58656.51683473	   -9500.14225097	       9.07997600	      35.66787549	      -5.57805570
   5902.00000000	   -6359.53141993	   58692.18695061	   -9505.72075060	       9.08491134	      35.67235616	      -5.57894356
   5903.00000000	   -6350.44404041	   58727.86154681	   -9511.30013809	       9.08984790	      35.67683612	      -5.57983140
   5904.00000000	   -6341.35172371	   58763.54062261	   -9516.88041340	       9.09478569	      35.68131537	      -5.58071921
   5905.00000000	   -6332.25446863	   58799.22417732	   -9522.46157650	       9.09972468	      35.68579392	      -5.58160699
   5906.00000000	   -6323.15227394	   58834.91221022	   -9528.04362737	       9.10466490	      35.69027176	      -5.58249474
   5907.00000000	   -6314.04513842	   58870.60472060	   -9533.62656598	       9.10960634	      35.69474889	      -5.58338247
   5908.00000000	   -6304.93306086	   58906.30170776	   -9539.21039230	       9.11454899	      35.69922531	      -5.58427016
   5909.00000000	   -6295.81604004	   58942.00317099	   -9544.79510629	       9.11949286	      35.70370103	      -5.58515782
   5910.00000000	   -6286.69407474	   58977.70910959	   -9550.38070792	       9.12443795	      35.70817604	      -5.58604545
   5911.00000000	   -6277.56716374	   59013.41952283	   -9555.96719718	       9.12938425	      35.71265034	      -5.58693305
   5912.00000000	   -6268.43530583	   59049.13441002	   -9561.55457402	       9.13433178	      35.71712393	      -5.58782063
   5913.00000000	   -6259.29849979	   59084.85377045	   -9567.14283843	       9.13928052	      35.72159681	      -5.58870817
   5914.00000000	   -6250.15674439	   59120.57760340	   -9572.73199036	       9.14423048	      35.72606898	      -5.58959569
   5915.00000000	   -6241.01003843	   59156.30590817	   -9578.32202979	       9.14918165	      35.73054044	      -5.59048317
   5916.00000000	   -6231.85838068	   59192.03868405	   -9583.91295669	       9.15413405	      35.73501120	      -5.59137063
   5917.00000000	   -6222.70176993	   59227.77593033	   -9589.50477103	       9.15908766	      35.73948124	      -5.59225805
   5918.00000000	   -6213.54020496	   59263.51764629	   -9595.09747279	       9.16404249	      35.74395057	      -5.59314545
   5919.00000000	   -6204.37368455	   59299.26383123	   -9600.69106192	       9.16899853	      35.74841919	      -5.59403282
   5920.00000000	   -6195.20220749	   59335.01448444	   -9606.28553841	       9.17395580	      35.75288711	      -5.59492015
   5921.00000000	   -6186.02577255	   59370.76960521	   -9611.88090222	       9.17891428	      35.75735431	      -5.59580746
   5922.00000000	   -6176.84437852	   59406.52919283	   -9617.47715332	       9.18387398	      35.76182080	      -5.59669474
   5923.00000000	   -6167.65802418	   59442.29324658	   -9623.07429168	       9.18883490	      35.76628658	      -5.59758199
   5924.00000000	   -6158.46670832	   59478.06176575	   -9628.67231728	       9.19379703	      35.77075165	      -5.59846920
   5925.00000000	   -6149.27042972	   59513.83474964	   -9634.27123008	       9.19876038	      35.77521601	      -5.59935639
   5926.00000000	   -6140.06918715	   59549.61219753	   -9639.87103006	       9.20372495	      35.77967965	      -5.60024355
   5927.00000000	   -6130.86297941	   59585.39410870	   -9645.47171718	       9.20869074	      35.78414259	      -5.60113068
   5928.00000000	   -6121.65180527	   59621.18048246	   -9651.07329142	       9.21365774	      35.78860481	      -5.60201778
   5929.00000000	   -6112.43566352	   59656.97131808	   -9656.67575274	       9.21862596	      35.79306632	      -5.60290485
   5930.00000000	   -6103.21455294	   59692.76661486	   -9662.27910111	       9.22359540	      35.79752711	      -5.60379189
   5931.00000000	   -6093.98847231	   59728.56637207	   -9667.88333652	       9.22856606	      35.80198720	      -5.60467891
   5932.00000000	   -6084.75742042	   59764.37058902	   -9673.48845892	       9.23353793	      35.80644657	      -5.60556589
   5933.00000000	   -6075.52139605	   59800.17926498	   -9679.09446828	       9.23851102	      35.81090523	      -5.60645284
   5934.00000000	   -6066.28039797	   59835.99239924	   -9684.70136459	       9.24348533	      35.81536317	      -5.60733976
   5935.00000000	   -6057.03442499	   59871.80999108	   -9690.30914780	       9.24846085	      35.81982040	      -5.60822665
   5936.00000000	   -6047.78347587	   59907.63203981	   -9695.91781788	       9.25343759	      35.82427692	      -5.60911352
   5937.00000000	   -6038.52754940	   59943.45854469	   -9701.52737482	       9.25841555	      35.82873273	      -5.61000035
   5938.00000000	   -6029.26664436	   59979.28950502	   -9707.13781858	       9.26339473	      35.83318782	      -5.61088715
   5939.00000000	   -6020.00075954	   60015.12492008	   -9712.74914912	       9.26837512	      35.83764219	      -5.61177393
   5940.00000000	   -6010.72989372	   60050.96478916	   -9718.36136642	       9.27335673	      35.84209585	      -5.61266067
   5941.00000000	   -6001.45404568	   60086.80911155	   -9723.97447046	       9.27833956	      35.84654880	      -5.61354739
   5942.00000000	   -5992.17321420	   60122.65788652	   -9729.58846119	       9.28332360	      35.85100103	      -5.61443407
   5943.00000000	   -5982.88739807	   60158.51111336	   -9735.20333859	       9.28830886	      35.85545254	      -5.61532073
   5944.00000000	   -5973.59659608	   60194.36879137	   -9740.81910264	       9.29329534	      35.85990334	      -5.61620735
   5945.00000000	   -5964.30080699	   60230.23091981	   -9746.43575329	       9.29828303	      35.86435343	      -5.61709395
   5946.00000000	   -5955.00002961	   60266.09749799	   -9752.05329053	       9.30327194	      35.86880280	      -5.61798052
   5947.00000000	   -5945.69426270	   60301.96852517	   -9757.67171431	       9.30826207	      35.87325145	      -5.61886705
   5948.00000000	   -5936.38350506	   60337.84400065	   -9763.29102462	       9.31325342	      35.87769939	      -5.61975356
   5949.00000000	   -5927.06775547	   60373.72392370	   -9768.91122142	       9.31824598	      35.88214661	      -5.62064004
   5950.00000000	   -5917.74701270	   60409.60829362	   -9774.53230468	       9.32323976	      35.88659311	      -5.62152648
   5951.00000000	   -5908.42127555	   60445.49710969	   -9780.15427438	       9.32823475	      35.89103890	      -5.62241290
   5952.00000000	   -5899.09054280	   60481.39037118	   -9785.77713048	       9.33323096	      35.89548397	      -5.62329929
   5953.00000000	   -5889.75481322	   60517.28807738	   -9791.40087295	       9.33822839	      35.89992832	      -5.62418565
   5954.00000000	   -5880.41408561	   60553.19022758	   -9797.02550176	       9.34322704	      35.90437195	      -5.62507198
   5955.00000000	   -5871.06835875	   60589.09682105	   -9802.65101689	       9.34822690	      35.90881487	      -5.62595827
   5956.00000000	   -5861.71763141	   60625.00785708	   -9808.27741830	       9.35322798	      35.91325707	      -5.62684454
   5957.00000000	   -5852.36190239	   60660.92333495	   -9813.90470596	       9.35823027	      35.91769855	      -5.62773078
   5958.00000000	   -5843.00117046	   60696.84325394	   -9819.53287985	       9.36323378	      35.92213931	      -5.62861699
   5959.00000000	   -5833.63543442	   60732.76761333	   -9825.16193994	       9.36823851	      35.92657936	      -5.62950317
   5960.00000000	   -5824.26469303	   60768.69641242	   -9830.79188619	       9.37324446	      35.93101868	      -5.63038932
   5961.00000000	   -5814.88894510	   60804.62965046	   -9836.42271857	       9.37825162	      35.93545729	      -5.63127544
   5962.00000000	   -5805.50818939	   60840.56732676	   -9842.05443706	       9.38325999	      35.93989518	      -5.63216153
   5963.00000000	   -5796.12242470	   60876.50944058	   -9847.68704162	       9.38826959	      35.94433235	      -5.63304759
   5964.00000000	   -5786.73164981	   60912.45599121	   -9853.32053223	       9.39328040	      35.94876879	      -5.63393362
   5965.00000000	   -5777.33586350	   60948.40697793	   -9858.95490886	       9.39829243	      35.95320452	      -5.63481962
   5966.00000000	   -5767.93506455	   60984.36240001	   -9864.59017147	       9.40330567	      35.95763953	      -5.63570559
