    265.00000000	     -60.18417807	     121.81818044	     -21.82031007	      -0.44495752	       0.92393874	      -0.16470614
    266.00000000	     -60.62992248	     122.74388790	     -21.98532710	      -0.44653117	       0.92747622	      -0.16532792
    267.00000000	     -61.07724015	     123.67313301	     -22.15096592	      -0.44810402	       0.93101407	      -0.16594971
    268.00000000	     -61.52613026	     124.60591617	     -22.31722652	      -0.44967608	       0.93455229	      -0.16657150
    269.00000000	     -61.97659204	     125.54223772	     -22.48410891	      -0.45124734	       0.93809088	      -0.16719329
    270.00000000	     -62.42862468	     126.48209806	     -22.65161309	      -0.45281781	       0.94162984	      -0.16781508
    271.00000000	     -62.88222739	     127.42549753	     -22.81973906	      -0.45438748	       0.94516917	      -0.16843687
    272.00000000	     -63.33739937	     128.37243652	     -22.98848683	      -0.45595635	       0.94870887	      -0.16905866
    273.00000000	     -63.79413983	     129.32291540	     -23.15785639	      -0.45752443	       0.95224894	      -0.16968046
    274.00000000	     -64.25244796	     130.27693452	     -23.32784774	      -0.45909171	       0.95578937	      -0.17030225
    275.00000000	     -64.71232299	     131.23449427	     -23.49846089	      -0.46065820	       0.95933018	      -0.17092405
    276.00000000	     -65.17376410	     132.19559500	     -23.66969585	      -0.46222389	       0.96287135	      -0.17154585
    277.00000000	     -65.63677051	     133.16023710	     -23.84155260	      -0.46378879	       0.96641289	      -0.17216765
    278.00000000	     -66.10134141	     134.12842092	     -24.01403115	      -0.46535289	       0.96995481	      -0.17278945
    279.00000000	     -66.56747602	     135.10014683	     -24.18713151	      -0.46691619	       0.97349708	      -0.17341126
    280.00000000	     -67.03517353	     136.07541521	     -24.36085367	      -0.46847870	       0.97703973	      -0.17403306
    281.00000000	     -67.50443315	     137.05422642	     -24.53519763	      -0.47004041	       0.98058275	      -0.17465487
    282.00000000	     -67.97525409	     138.03658082	     -24.71016341	      -0.47160133	       0.98412613	      -0.17527668
    283.00000000	     -68.44763555	     139.02247880	     -24.88575099	      -0.47316145	       0.98766988	      -0.17589849
    284.00000000	     -68.92157673	     140.01192070	     -25.06196039	      -0.47472078	       0.99121400	      -0.17652030
    285.00000000	     -69.39707684	     141.00490691	     -25.23879159	      -0.47627931	       0.99475848	      -0.17714211
    286.00000000	     -69.87413507	     142.00143779	     -25.41624461	      -0.47783704	       0.99830334	      -0.17776392
    287.00000000	     -70.35275065	     143.00151371	     -25.59431944	      -0.47939398	       1.00184855	      -0.17838574
    288.00000000	     -70.83292276	     144.00513502	     -25.77301609	      -0.48095012	       1.00539414	      -0.17900756
    289.00000000	     -71.31465061	     145.01230211	     -25.95233455	      -0.48250546	       1.00894009	      -0.17962937
    290.00000000	     -71.79793342	     146.02301534	     -26.13227484	      -0.48406001	       1.01248641	      -0.18025119
    291.00000000	     -72.28277037	     147.03727506	     -26.31283694	      -0.48561376	       1.01603310	      -0.18087301
    292.00000000	     -72.76916067	     148.05508166	     -26.49402087	      -0.48716672	       1.01958015	      -0.18149484
    293.00000000	     -73.25710354	     149.07643549	     -26.67582662	      -0.48871888	       1.02312757	      -0.18211666
    294.00000000	     -73.74659816	     150.10133693	     -26.85825419	      -0.49027024	       1.02667536	      -0.18273848
    295.00000000	     -74.23764376	     151.12978633	     -27.04130359	      -0.49182081	       1.03022351	      -0.18336031
    296.00000000	     -74.73023952	     152.16178407	     -27.22497481	      -0.49337058	       1.03377203	      -0.18398214
    297.00000000	     -75.22438465	     153.19733050	     -27.40926786	      -0.49491956	       1.03732091	      -0.18460397
    298.00000000	     -75.72007836	     154.23642601	     -27.59418275	      -0.49646773	       1.04087016	      -0.18522580
    299.00000000	     -76.21731985	     155.27907094	     -27.77971946	      -0.49801512	       1.04441977	      -0.18584763
    300.00000000	     -76.71610833	     156.32526567	     -27.96587801	      -0.49956170	       1.04796975	      -0.18646946
    301.00000000	     -77.21644299	     157.37501056	     -28.15265839	      -0.50110749	       1.05152009	      -0.18709130
    302.00000000	     -77.71832305	     158.42830597	     -28.34006060	      -0.50265248	       1.05507080	      -0.18771313
    303.00000000	     -78.22174769	     159.48515228	     -28.52808465	      -0.50419668	       1.05862187	      -0.18833497
    304.00000000	     -78.72671614	     160.54554984	     -28.71673054	      -0.50574008	       1.06217331	      -0.18895681
    305.00000000	     -79.23322759	     161.60949902	     -28.90599827	      -0.50728268	       1.06572511	      -0.18957865
    306.00000000	     -79.74128124	     162.67700019	     -29.09588784	      -0.50882449	       1.06927728	      -0.19020049
    307.00000000	     -80.25087630	     163.74805370	     -29.28639925	      -0.51036550	       1.07282981	      -0.19082233
    308.00000000	     -80.76201198	     164.82265993	     -29.47753250	      -0.51190571	       1.07638271	      -0.19144417
    309.00000000	     -81.27468747	     165.90081923	     -29.66928760	      -0.51344513	       1.07993596	      -0.19206602
    310.00000000	     -81.78890197	     166.98253198	     -29.86166454	      -0.51498375	       1.08348959	      -0.19268787
    311.00000000	     -82.30465470	     168.06779853	     -30.05466333	      -0.51652157	       1.08704357	      -0.19330971
    312.00000000	     -82.82194485	     169.15661924	     -30.24828396	      -0.51805860	       1.09059792	      -0.19393156
    313.00000000	     -83.34077163	     170.24899449	     -30.44252645	      -0.51959483	       1.09415263	      -0.19455341
    314.00000000	     -83.86113425	     171.34492464	     -30.63739079	      -0.52113026	       1.09770771	      -0.19517526
    315.00000000	     -84.38303189	     172.44441004	     -30.83287698	      -0.52266490	       1.10126315	      -0.19579712
    316.00000000	     -84.90646378	     173.54745106	     -31.02898502	      -0.52419874	       1.10481895	      -0.19641897
    317.00000000	     -85.43142910	     174.65404806	     -31.22571492	      -0.52573178	       1.10837512	      -0.19704082
    318.00000000	     -85.95792707	     175.76420141	     -31.42306667	      -0.52726402	       1.11193164	      -0.19766268
    319.00000000	     -86.48595689	     176.87791147	     -31.62104028	      -0.52879547	       1.11548853	      -0.19828454
    320.00000000	     -87.01551775	     177.99517860	     -31.81963575	      -0.53032612	       1.11904579	      -0.19890640
    321.00000000	     -87.54660887	     179.11600316	     -32.01885308	      -0.53185598	       1.12260340	      -0.19952826
    322.00000000	     -88.07922944	     180.24038552	     -32.21869227	      -0.53338504	       1.12616138	      -0.20015012
    323.00000000	     -88.61337868	     181.36832603	     -32.41915332	      -0.53491330	       1.12971971	      -0.20077198
    324.00000000	     -89.14905577	     182.49982507	     -32.62023623	      -0.53644076	       1.13327841	      -0.20139385
    325.00000000	     -89.68625993	     183.63488298	     -32.82194101	      -0.53796742	       1.13683748	      -0.20201571
    326.00000000	     -90.22499035	     184.77350014	     -33.02426765	      -0.53949329	       1.14039690	      -0.20263758
    327.00000000	     -90.76524625	     185.91567690	     -33.22721617	      -0.54101837	       1.14395668	      -0.20325945
    328.00000000	     -91.30702682	     187.06141362	     -33.43078655	      -0.54254264	       1.14751683	      -0.20388131
    329.00000000	     -91.85033126	     188.21071067	     -33.63497880	      -0.54406612	       1.15107733	      -0.20450318
    330.00000000	     -92.39515879	     189.36356841	     -33.83979292	      -0.54558880	       1.15463820	      -0.20512506
    331.00000000	     -92.94150859	     190.51998719	     -34.04522891	      -0.54711068	       1.15819943	      -0.20574693
    332.00000000	     -93.48937988	     191.67996738	     -34.25128677	      -0.54863176	       1.16176102	      -0.20636880
    333.00000000	     -94.03877185	     192.84350935	     -34.45796651	      -0.55015205	       1.16532296	      -0.20699068
    334.00000000	     -94.58968371	     194.01061343	     -34.66526813	      -0.55167154	       1.16888527	      -0.20761255
    335.00000000	     -95.14211467	     195.18128001	     -34.87319162	      -0.55319023	       1.17244794	      -0.20823443
    336.00000000	     -95.69606392	     196.35550944	     -35.08173699	      -0.55470813	       1.17601097	      -0.20885631
    337.00000000	     -96.25153066	     197.53330208	     -35.29090423	      -0.55622523	       1.17957436	      -0.20947819
    338.00000000	     -96.80851411	     198.71465828	     -35.50069336	      -0.55774153	       1.18313811	      -0.21010007
    339.00000000	     -97.36701345	     199.89957842	     -35.71110437	      -0.55925703	       1.18670222	      -0.21072195
    340.00000000	     -97.92702790	     201.08806284	     -35.92213726	      -0.56077174	       1.19026669	      -0.21134383
    341.00000000	     -98.48855666	     202.28011191	     -36.13379204	      -0.56228564	       1.19383151	      -0.21196572
    342.00000000	     -99.05159893	     203.47572598	     -36.34606870	      -0.56379875	       1.19739670	      -0.21258760
    343.00000000	     -99.61615390	     204.67490542	     -36.55896725	      -0.56531107	       1.20096224	      -0.21320949
    344.00000000	    -100.18222079	     205.87765059	     -36.77248768	      -0.56682258	       1.20452815	      -0.21383138
    345.00000000	    -100.74979880	     207.08396184	     -36.98663000	      -0.56833330	       1.20809441	      -0.21445327
    346.00000000	    -101.31888712	     208.29383953	     -37.20139422	      -0.56984322	       1.21166103	      -0.21507516
    347.00000000	    -101.88948497	     209.50728402	     -37.41678032	      -0.57135234	       1.21522801	      -0.21569705
    348.00000000	    -102.46159154	     210.72429567	     -37.63278831	      -0.57286066	       1.21879535	      -0.21631894
    349.00000000	    -103.03520603	     211.94487483	     -37.84941820	      -0.57436819	       1.22236304	      -0.21694083
    350.00000000	    -103.61032765	     213.16902187	     -38.06666998	      -0.57587492	       1.22593110	      -0.21756273
    351.00000000	    -104.18695559	     214.39673714	     -38.28454366	      -0.57738085	       1.22949951	      -0.21818462
    352.00000000	    -104.76508907	     215.62802101	     -38.50303923	      -0.57888598	       1.23306828	      -0.21880652
    353.00000000	    -105.34472729	     216.86287382	     -38.72215670	      -0.58039031	       1.23663740	      -0.21942842
    354.00000000	    -105.92586943	     218.10129593	     -38.94189607	      -0.58189385	       1.24020689	      -0.22005032
    355.00000000	    -106.50851472	     219.34328771	     -39.16225733	      -0.58339659	       1.24377673	      -0.22067222
    356.00000000	    -107.09266234	     220.58884951	     -39.38324050	      -0.58489853	       1.24734693	      -0.22129412
    357.00000000	    -107.67831151	     221.83798168	     -39.60484557	      -0.58639967	       1.25091748	      -0.22191602
    358.00000000	    -108.26546141	     223.09068459	     -39.82707254	      -0.58790001	       1.25448839	      -0.22253792
